srcIPEntropy,dstIPEntropy,packetCount,avgPacketSize,class
7.1244459797561,0.0311058811365824,2468,39.89303079416531,1
7.060996241245288,0.0208826691514376,1525,39.91344262295082,1
7.514692761760951,0.027680953098964,3331,39.99159411588112,1
7.148602207600396,0.0149906153521377,2553,39.93889541715629,1
7.145551007509713,0.0121519261944457,2318,39.97411561691113,1
7.135938243976561,0.017126194625519,2294,39.93199651264168,1
7.103528535229147,0.0220509829652952,1148,39.926829268292686,1
7.17632294059746,0.0154144003446386,3900,39.93538461538461,1
7.155454659629864,0.014427335323824,2415,39.95693581780538,1
7.108614076917879,0.0248461854324384,1261,39.9238699444885,1
7.528895070462663,0.0171896705246783,2921,39.95891817870592,1
7.125894695394184,0.0211054183112925,2206,39.912964641885765,1
7.1229855619937,0.0171190970028446,1973,39.97161682716675,1
7.134108012375268,0.0168946256674164,2051,39.94734275962945,1
7.131928957770028,0.0196012108693515,2197,39.92899408284024,1
7.151990996912011,0.0092303606449061,3442,39.98605461940732,1
7.492088143599582,0.0125307891355107,3429,39.98016914552348,1
7.039922457672128,0.0267707758427244,1861,39.88393336915637,1
7.072595222108095,0.0219688361951263,2228,39.9245960502693,1
7.025954395676697,0.0248709590718241,1188,39.93939393939394,1
7.067764057716348,0.0143784255590819,2543,39.93865513173417,1
7.08696838614456,0.0153562395360767,2467,39.93190109444669,1
7.056125326952258,0.0175979355802901,1658,39.94933655006032,1
7.084611799086309,0.0125187734808514,3652,39.957283680175244,1
7.058125480727453,0.0252252867080916,1780,39.90561797752809,1
7.035524842473356,0.0277748697775423,1413,39.89808917197452,1
7.364408341391757,0.025309963995745,1675,39.92835820895522,1
7.058911070578334,0.0259040526085726,1621,39.88155459592844,1
7.066163570843116,0.0257707101543221,1715,39.88804664723032,1
7.083405041022573,0.0204613345033263,2606,39.94934765924789,1
7.011572130366922,0.0533056590523154,1131,39.80901856763926,1
7.051143573148562,0.0344557798973689,1406,39.92318634423898,1
7.089137118271229,0.0157175394612765,3459,39.95836947094536,1
7.083986542919211,0.0167725359722959,2378,39.95458368376787,1
7.480183215740182,0.0196024909047426,2371,40.0,1
7.218157392609603,0.016846504442689,2355,39.93715498938429,1
7.1983631624043785,0.0196138965843985,2340,39.91282051282051,1
7.18790554137423,0.0152652567577891,2189,39.92507994518045,1
7.199433803942645,0.0169573584459998,2308,39.954939341421145,1
7.196844779046199,0.0227656470840552,2318,39.96203623813633,1
7.142115335920898,0.0319267404809219,1271,39.877261998426434,1
7.209566383534163,0.017029143345823,2584,39.94272445820433,1
7.0194999971663545,0.0179771043112894,1953,39.94674859190988,1
7.017282934599008,0.0234689980910669,1794,39.89297658862876,1
7.037377686764374,0.0105730778767672,3486,39.96557659208261,1
7.042877297300201,0.0162954053957938,3195,39.95492957746479,1
7.008585764276164,0.02142978289075,2080,39.93076923076923,1
7.024613616476362,0.021188955343315,1944,39.92798353909465,1
7.1800480721292175,0.0350440531088914,1218,39.85221674876847,1
7.200206202545662,0.0140665333469445,3001,39.96001332889037,1
7.188499848909411,0.0135180401542666,3459,39.95836947094536,1
7.165549275557934,0.0265458048597852,1789,39.89044158747904,1
7.150065129282075,0.024834970786902,1680,39.90714285714286,1
7.183065010706521,0.0152715834697077,1991,39.9156202913109,1
7.199362563388446,0.0179979858468691,2584,39.95510835913313,1
7.432541006703402,0.0145295267373183,3182,39.95223130106851,1
7.0206932597934495,0.0184634120160662,2272,39.931338028169016,1
7.024875292134025,0.0122333718995747,3060,39.97254901960784,1
7.027612912595083,0.0149001133837875,2879,39.94998263285863,1
6.979446245209848,0.035896707184662,1492,39.89544235924933,1
6.969314561933455,0.0223022237094161,1321,39.927327781983344,1
7.484086177132184,0.0407105635827704,2864,40.01815642458101,1
7.106373436946035,0.022056624644449,1824,39.91447368421053,1
7.105068451966284,0.0221686714832731,1792,39.93303571428572,1
7.118092040465518,0.0120824327203474,2605,39.94932821497121,1
7.131539949001827,0.0166952453585246,2888,39.94182825484764,1
7.108894816390313,0.025920439443323,1932,39.91304347826087,1
7.1109509607952806,0.0229049911526455,2341,39.943613840239216,1
7.141126460356606,0.0158677389657016,3410,39.94838709677419,1
7.119295351320704,0.0163230371682452,2299,39.93214441061331,1
7.084895964398421,0.0246867755528251,1464,39.92896174863388,1
7.336710844824059,0.0242039791708568,2190,39.94885844748858,1
7.153593513026666,0.0229691234219567,1752,39.93835616438356,1
7.176176594203934,0.0156267099491934,2380,39.96470588235294,1
7.155752927489827,0.0219633668069743,2046,39.929618768328446,1
7.234547864721743,0.019276185037924,2234,39.99820948970456,1
7.163664831085309,0.0130466615780509,2413,39.97016162453377,1
7.1721333690403215,0.0160839736263904,2171,39.96315062183326,1
7.176671126182081,0.0151306492750513,2422,39.95540875309661,1
7.183680351342026,0.0099105379289716,3588,39.96655518394649,1
7.159315253946335,0.0224747557703238,1628,39.926289926289925,1
7.184276155222279,0.0129145080742002,2804,39.965763195435095,1
7.29052074278495,0.0166279151893343,2040,39.97254901960784,1
7.071735812618028,0.0316859158722641,1010,39.84554455445544,1
7.05048159151435,0.0246371356889228,1121,39.92506690454951,1
7.135768641407674,0.0084607715363307,3316,39.98069963811822,1
7.13702422936862,0.0116903378386255,3223,39.962767607818805,1
7.106126826016904,0.0133282426713896,1920,39.94375,1
7.123660579209713,0.0096609340221507,2595,39.97225433526012,1
7.124707880596222,0.0102063748269468,3180,39.95974842767296,1
7.097297438870362,0.0194850151890461,1580,39.90886075949367,1
7.117017608675378,0.0135259983317351,3543,39.96725938470223,1
7.085805942668757,0.0129863781406974,1978,39.95146612740142,1
7.074887955062183,0.0185843055129026,1984,39.92741935483871,1
7.038491378210221,0.0288175937530441,1268,39.91482649842271,1
7.060321203596552,0.0284030512079195,1478,39.93234100135318,1
7.109026735105246,0.009118243379735,3906,39.98566308243728,1
7.130072877458353,0.0130434383931887,2693,40.00594132937245,1
7.162443939378955,0.0132142527672423,2378,39.959629941127,1
7.175112230038842,0.0125274313700327,3241,39.974082073434126,1
7.16223253216111,0.0115752185231062,2188,39.9963436928702,1
7.147380478793775,0.0201216382706324,1811,39.91385974599669,1
7.149432688141988,0.0184738342071759,2220,39.956756756756754,1
7.119755090184002,0.0140052311015883,1303,39.917114351496544,1
7.17010437517968,0.0191753095557563,2520,39.91428571428571,1
7.271280326626526,0.0210829372235273,2605,39.940115163147794,1
7.043221581090865,0.0202313317937194,1969,39.9207719654647,1
7.060545939503256,0.0219086131540388,2245,39.910913140311806,1
7.056255360030586,0.0142578576475179,2312,39.97404844290657,1
7.0686996463643,0.0119344118722275,3384,39.96572104018912,1
7.0569065665537085,0.0114799659849142,2681,39.95225662066393,1
7.448416581135621,0.0176025938452929,2166,39.92797783933518,1
7.193853840692581,0.0252069887213382,2075,39.91903614457832,1
7.040474276765113,0.0270025322226017,1909,39.95599790466213,1
7.056886006194615,0.0187034565643597,1932,39.962732919254655,1
7.057467641932236,0.0223421627214283,1755,39.91794871794872,1
7.058310947659634,0.0290803428591139,2209,39.93481213218651,1
7.036705004423113,0.0268200563901669,1652,39.95641646489104,1
7.4867312850800545,0.0221678935887822,3524,39.96935300794552,1
6.971261572724664,0.019975311191019,1125,39.946666666666665,1
7.04126067940312,0.0251522899462743,1291,39.95352439969016,1
7.06603664440231,0.0171290018502288,2912,39.94642857142857,1
6.992448401431687,0.0277062024913302,1103,39.912964641885765,1
7.053330663793007,0.0218696952360213,2169,39.91701244813278,1
7.036528912863939,0.0192076270926433,1822,39.96048298572997,1
7.06888568052749,0.0128756131744915,2886,39.95426195426195,1
7.271180823347791,0.0130242252989319,1701,39.983539094650205,1
7.043764867184125,0.0149608218514968,1801,39.95335924486396,1
7.076900983577822,0.0117665831826893,3960,39.96767676767677,1
7.055016132237439,0.0345933819167582,2440,39.877049180327866,1
7.045571956851319,0.0294572957325586,2257,39.9805050952592,1
7.044787240935039,0.0200829448415514,1939,39.95667870036101,1
7.045029935762488,0.0225905884329362,1881,39.92344497607655,1
7.047860062517467,0.0272325839766054,1903,39.92433000525486,1
7.332739687888914,0.0432223858848097,1325,39.98792452830189,1
7.174892992240913,0.0155387647950911,2266,39.962930273609885,1
7.162100404240114,0.0166687955801171,2098,39.959961868446136,1
7.148434885009169,0.0149283759467392,1815,39.953719008264464,1
7.122352321288412,0.0235318829911178,1400,39.94,1
7.180629498204809,0.010779035572849,2882,39.979181124219295,1
7.171606078649162,0.0114150330918935,3085,39.97406807131281,1
7.159326493699256,0.0156280028425745,1911,39.96232339089482,1
7.125654348289723,0.0229056201023402,1335,39.91011235955056,1
7.157909886901147,0.0135210852819032,2468,39.93192868719611,1
7.119967420785873,0.0245643660866904,1288,39.97515527950311,1
7.570340386458902,0.0200719109439452,3074,39.98308392973325,1
7.139943483179865,0.0172821158302967,1977,39.92716236722306,1
7.173536519796995,0.0133145530889826,3489,39.94955574663227,1
7.158296162004372,0.0239548142070285,1638,39.89010989010989,1
7.175585593914096,0.0151757912053655,3428,39.92648774795799,1
7.165717386197943,0.0164127664876618,2507,39.95692062225768,1
7.11481449155115,0.0254621235310811,1314,39.89041095890411,1
7.1045380985820135,0.0291437771944468,1135,39.94008810572687,1
7.083423953845832,0.0254894851167964,1184,39.898648648648646,1
7.1615777177545885,0.015397335321933,2541,39.94805194805195,1
7.095546453201488,0.0167844229632115,1935,39.95865633074936,1
7.118882700595609,0.0174306574139322,2920,39.93835616438356,1
7.125202318601421,0.0157675704971482,4073,39.94794991406825,1
7.1086594561723775,0.0163763260969371,2738,39.93425858290723,1
7.103541137301329,0.0161824871092359,2140,39.9607476635514,1
7.055930011725684,0.0256547361240439,1363,39.95597945707997,1
7.106477229032899,0.0201064961278936,2256,39.9468085106383,1
7.442085835372627,0.0079149308089403,4089,39.99510882856444,1
7.139177412658908,0.0131497129004682,1726,39.9513325608343,1
7.166886751622951,0.0184497847803411,2660,39.918796992481205,1
7.144952470242828,0.01706642333963,2006,39.94017946161515,1
7.143601157816492,0.015407060684685,2175,39.93931034482759,1
7.150978675095031,0.0152669218569114,2388,39.93467336683417,1
7.150560391396657,0.0294319973422112,1986,39.92950654582074,1
7.314644243653199,0.0229904677521792,2062,39.95926285160039,1
6.9194636424685925,0.0323528665794649,1212,39.84158415841584,1
6.977774783774444,0.0176732335571962,2111,39.9545239223117,1
6.992706224527299,0.0089776628603184,2823,39.97874601487779,1
6.967176230650924,0.0222284790004288,2198,39.89080982711556,1
6.981825581367146,0.018128568573783,2261,39.93631136665192,1
6.944422734456057,0.0178447694604097,1684,39.93586698337292,1
6.994712419589941,0.019335788361311,3383,39.969258054980784,1
7.376973559847386,0.0190965175715473,2105,39.99239904988124,1
7.093917935311652,0.0144493574363447,2432,39.96546052631579,1
7.085768865331126,0.018339821559527,1772,39.97516930022574,1
7.05967066311211,0.0299174209080436,1460,39.89315068493151,1
7.113949340824165,0.007494113130898,3945,39.96653992395437,1
7.088733945458694,0.0123045668425463,2236,39.97316636851521,1
7.054277557162684,0.0237504035811018,1391,39.9137311286844,1
7.082925792521615,0.0292239983162733,1488,39.89516129032258,1
7.07783087910807,0.0257739358771592,1622,39.89642416769421,1
7.119267580799883,0.01794746818587,3704,40.03131749460043,1
7.150607994505047,0.0101218001589321,3390,39.975221238938055,1
7.126067412013903,0.0215296854514768,1971,39.95738203957382,1
7.138758910592779,0.0167281952522783,2297,39.947757945145845,1
7.081499274217308,0.0326089657702951,1104,39.85869565217392,1
7.1536055617066445,0.0218824441756597,2551,39.92943943551549,1
7.110122842215175,0.0219521916767475,1912,39.94979079497908,1
7.099760673185799,0.0313147832082847,1464,39.85245901639344,1
7.1502319969838055,0.0239530857082828,2907,39.88992088063296,1
7.152999867846886,0.0208317478577029,3211,39.91902834008097,1
7.563766706915453,0.0322851110667804,2323,40.00172191132157,1
7.120076942353471,0.0259865435451704,1797,39.94212576516416,1
7.156052668433423,0.0226102601253265,2501,39.92323070771691,1
7.167096492490597,0.0182689822822194,3813,39.9611854183058,1
7.133143240900225,0.0216311623233184,2101,39.93526891956211,1
7.111466579041594,0.0274471590101512,1453,39.92567102546455,1
7.147800788648267,0.0225750214615447,1734,39.94002306805075,1
7.127380576243999,0.0269049578548353,1723,39.932675565873474,1
7.154703649665354,0.0157472016626366,2927,39.96720191322173,1
7.126272372504314,0.0248464585381479,2174,39.935602575896965,1
7.292597947883317,0.023096157017461,2062,39.9612027158099,1
7.10562972471123,0.0172351562599666,1891,39.94288736118456,1
7.132757129738794,0.0114144403672227,2799,39.952840300107184,1
7.058361914335391,0.0312560265678187,1271,39.877261998426434,1
7.036561314071276,0.0333606882559481,1020,39.94117647058823,1
7.1197521269252535,0.0194555898854677,2362,39.94411515664691,1
7.093943400045404,0.0258186955767707,1564,39.9002557544757,1
7.11724776218067,0.0218544898401356,2668,39.950524737631184,1
7.116297158019093,0.0349963592479024,2382,39.92107472712007,1
7.112551398292199,0.0157865030492281,2348,39.94378194207837,1
7.115011487299384,0.0091089352894505,2228,39.97307001795332,1
7.245209228677311,0.0381073239470882,2290,39.98602620087336,1
7.134991446607399,0.0303970527751419,1366,39.86822840409956,1
7.17879549728707,0.0191509014069357,3229,39.96779188603283,1
7.153884899060316,0.0215672108742272,1691,39.93613246599645,1
7.154955666119763,0.0291822529957222,1785,39.88795518207283,1
7.157084085576083,0.0229781810311979,1626,39.92619926199262,1
7.205043150879565,0.0113928029075639,4056,39.96153846153846,1
7.181058948472458,0.0108353382931887,2400,39.97666666666667,1
7.42380965555701,0.0226173135021771,1548,39.96124031007752,1
7.106328653210437,0.0192803719400002,3570,39.94621848739496,1
7.396488862847711,0.0369339327649726,2906,40.00825877494838,1
7.209096811453428,0.0191319469089921,2106,39.93352326685661,1
7.217599336565719,0.0223326001559792,2433,39.91286477599671,1
7.173821826278553,0.0196956295979462,1781,39.921392476137,1
7.143027601087159,0.0162005291662587,1499,39.943962641761175,1
7.193475908123164,0.0163775218271692,1997,39.96194291437156,1
7.18031065772475,0.0326399423388202,1453,39.89263592567102,1
7.21474421071545,0.0188559310073457,2523,39.92390011890606,1
7.2299644273892785,0.0115675682602491,3250,39.95938461538461,1
7.173688229851103,0.0216757971513945,1402,39.93152639087018,1
7.198318029036082,0.0248308926145011,1599,39.87992495309568,1
7.226739009678837,0.0110785773949654,3427,39.95447913627079,1
7.514791220879984,0.0222041989631108,2681,40.03580753450205,1
7.09050359213482,0.0219344068484638,1711,39.92986557568673,1
7.094199495768411,0.0230900883930574,1852,39.915766738660906,1
7.091807977643334,0.0226190382841497,1757,39.91121229368241,1
7.357602392116123,0.0283441907623948,2317,40.04143288735434,1
7.075386818846163,0.0176449842527934,2160,39.93888888888889,1
7.057289310061255,0.0235846985909088,1875,39.9616,1
7.102003828858325,0.0138839289693321,3688,39.95227765726681,1
7.036108098505185,0.0214467751795171,1110,39.87027027027027,1
7.094966594375615,0.0143220427273159,2826,39.95753715498938,1
7.053637993295581,0.0282823465460981,1746,39.9106529209622,1
7.029776559179,0.021802976420894,1336,39.91017964071856,1
7.080811109086119,0.0075150548765406,3504,39.965753424657535,1
7.025857797110599,0.0293501613243646,1169,39.876817792985456,1
7.06073621331469,0.0283102042414797,1632,39.9264705882353,1
7.554169547594312,0.0102807164403086,3288,39.99026763990268,1
7.110314719637104,0.0099040448296851,3894,39.96610169491525,1
7.058335370026062,0.0183076139750692,1981,39.93538616860172,1
7.075140113915516,0.0279842527770975,1845,39.91544715447154,1
7.061339930927899,0.0239611453578843,1932,39.90062111801242,1
7.072784737434537,0.0230358475479137,1980,39.93939393939394,1
7.082703904595077,0.0199185056781064,2304,39.91666666666666,1
7.496185894303318,0.0383317804543564,1741,40.05284319356692,1
7.140614146191048,0.0144286848416267,3247,39.993840468124425,1
